,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
495,35.32357095118256,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
496,35.32371009872738,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
497,35.32388638274835,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
498,35.32392893874308,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
499,35.323976437259695,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
500,35.324281832191424,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
501,35.32430559066181,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
502,35.32437755527046,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.01999999999999602,0.0,0.010000000000005116,6
503,35.32461489692947,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
504,35.32463758187024,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
505,35.32466892225821,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
506,35.32469548793725,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
507,35.32471020025869,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
508,35.32550343639286,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
509,35.32552568163144,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
510,35.32611968715489,mo_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
511,35.32951208917958,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
512,35.33005145278016,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
513,35.3301571649666,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
514,35.33021984470481,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
515,35.3303273625953,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,6
516,35.330508989143055,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,6
517,35.33169332885931,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,6
518,35.33306404078008,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.00999999999999801,6
519,35.333095745469095,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
520,35.33360194202191,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
521,35.33530563314078,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
522,35.33636409921474,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
523,35.344717999658144,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
524,35.344997181753136,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
525,35.36213111617065,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
526,35.40073578216284,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
527,35.40573166791569,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
528,35.405911045134715,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
529,35.40941701561092,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
530,35.41160267149942,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
531,35.41164448025411,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
532,35.411764969798845,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
533,35.41187823105937,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
534,35.41234260383586,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
535,35.41245566355642,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
536,35.41305967299318,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
537,35.41729491606296,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
538,35.417309051134936,mo_Ask,45.01,44.98,45.02,44.97,0.0,0.01999999999999602,0.0,0.010000000000005116,6
539,35.41732489969026,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
540,35.417357173271704,lo_inspread_Bid,45.01,44.99,45.02,44.98,0.010000000000005116,0.0,0.00999999999999801,0.0,6
541,35.417391007518944,lo_inspread_Bid,45.01,45.0,45.02,44.99,0.00999999999999801,0.0,0.010000000000005116,0.0,6
542,35.417391285318416,mo_Bid,45.01,44.98,45.02,44.97,-0.020000000000003126,0.0,-0.020000000000003126,0.0,6
543,35.417419827246256,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
544,35.41742175105904,mo_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
545,35.41746474214786,mo_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
546,35.417539389906175,lo_inspread_Bid,45.0,44.99,45.01,44.98,0.010000000000005116,0.0,0.00999999999999801,0.0,6
547,35.418169761190626,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
548,35.418221883349325,mo_Bid,45.0,44.98,45.01,44.97,-0.010000000000005116,0.0,-0.00999999999999801,0.0,6
549,35.4182670666195,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
550,35.418555373437044,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
551,35.41861508286197,co_deep_Ask,45.0,44.98,45.02,44.97,0.0,0.0,0.0,0.010000000000005116,6
552,35.43997400723817,lo_deep_Ask,45.0,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
553,35.44030548603395,lo_deep_Ask,45.0,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
554,35.44031041765949,co_deep_Ask,45.0,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
555,35.44031943288907,mo_Ask,45.02,44.98,45.03,44.97,0.0,0.020000000000003126,0.0,0.00999999999999801,6
556,35.440325774533676,lo_inspread_Ask,45.01,44.98,45.02,44.97,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
557,35.4404524446997,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
558,35.4404708524208,lo_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
559,35.44048838547934,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
560,35.44052032602496,co_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
561,35.440543062877566,co_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
562,35.44061391712484,co_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
563,35.44063835127092,co_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
564,35.440677930742304,mo_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
565,35.440756071627774,co_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
566,35.44076882671455,co_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
567,35.44127005717228,mo_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
568,35.44147202657195,co_deep_Ask,45.0,44.98,45.02,44.97,0.0,0.0,0.0,0.010000000000005116,6
569,35.441608750821835,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.020000000000003126,6
570,35.442789284865306,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.00999999999999801,6
571,35.44327530955689,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
572,35.44328942674239,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
573,35.443390544364455,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
574,35.44342284096453,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
575,35.443516369649544,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
576,35.44496017054905,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
577,35.44523551616567,lo_top_Bid,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
578,35.44536094176936,lo_top_Bid,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
579,35.44540615321188,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
580,35.44550273307784,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
581,35.445552131725016,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.01999999999999602,0.0,0.010000000000005116,6
582,35.44560097575742,lo_top_Bid,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
583,35.445608901238806,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
584,35.44567088144133,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
585,35.445676618974794,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
586,35.44570485013816,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
587,35.44571341185119,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
588,35.44573098524358,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
589,35.4457560114772,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
590,35.44577307778899,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
591,35.445812871192025,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
592,35.446014822785706,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
593,35.44602799331235,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
594,35.44607503915677,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
595,35.44613290444527,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
596,35.44644086903796,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
597,35.44654475746749,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
598,35.446620406816926,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
599,35.44667434090874,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
600,35.44667884879827,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,6
601,35.44676206337939,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,6
602,35.44683971698971,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,6
603,35.4468415823898,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
604,35.447072937363764,co_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
605,35.447118797138934,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
606,35.4472269741874,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
607,35.44729073367437,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
608,35.44729302924517,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
609,35.44729475735319,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
610,35.44730173057225,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
611,35.44731227996281,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
612,35.447366208588655,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
613,35.44744786174008,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
614,35.447637212423594,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
615,35.44772278945902,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
616,35.44817134271524,lo_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
617,35.44819996687798,co_deep_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
618,35.44828201366449,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
619,35.449229023433624,lo_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
620,35.44962748745061,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
621,35.44963348164464,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,6
622,35.450064488197775,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.00999999999999801,6
623,35.45018635288645,co_deep_Bid,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
624,35.4504026209335,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.01999999999999602,0.0,0.010000000000005116,6
625,35.45065397708486,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
626,35.45139306695063,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,6
627,35.45181775980291,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,6
628,35.4519128562462,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
629,35.45458263885235,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
630,35.45628744114749,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
631,35.456359945779866,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,6
632,35.456375327521556,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,6
633,35.45642689346755,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
634,35.45643493087851,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,6
635,35.45644286688142,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,6
636,35.45732514571382,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,6
637,35.47864304496608,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,6
638,35.47882556635919,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,6
639,35.47916664284071,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,6
640,35.49208610085396,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.00999999999999801,6
641,35.5275176625574,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
642,35.528450528708355,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
643,35.52845997288831,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
644,35.52846928154609,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
645,35.52848831414157,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.01999999999999602,0.0,0.010000000000005116,6
646,35.52849008124562,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
647,35.528628607072314,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
648,35.528791787547355,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
649,35.52881718867745,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
650,35.52889422356745,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
651,35.52924130062826,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,6
652,35.52942470356721,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
653,35.52945315374903,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
654,35.52952627645348,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
655,35.52953986620136,mo_Ask,45.01,44.98,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
656,35.53019469298724,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
657,35.53023531648364,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,6
658,35.53029155510911,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,6
659,35.530447337883416,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
660,35.530469205703774,mo_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,6
661,35.53096749122022,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,6
662,35.53229262899539,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,6
663,35.532389097120394,lo_inspread_Bid,45.0,44.99,45.01,44.98,0.010000000000005116,0.0,0.00999999999999801,0.0,6
664,35.53799490630626,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
665,35.64928973334052,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
666,35.64932841653257,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
667,35.649780420563,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
668,35.650010824695705,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
669,35.650093489057056,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
670,35.65009594281228,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
671,35.65016344781149,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
672,35.650233535708765,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
673,35.65024545143289,co_top_Ask,45.01,44.99,45.02,44.98,0.0,0.00999999999999801,0.0,0.010000000000005116,6
674,35.65032508710232,lo_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
675,35.65033443061627,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
676,35.650345924835165,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
677,35.6503485246513,lo_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
678,35.65040486933712,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
679,35.650414474944064,lo_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
680,35.650424320968796,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
681,35.650439439786815,mo_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
682,35.65055794412873,lo_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
683,35.65062786263199,mo_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
684,35.650633060282146,lo_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
685,35.65067438819688,lo_inspread_Ask,45.0,44.99,45.01,44.98,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
686,35.65073772015829,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
687,35.65075890402689,co_top_Ask,45.01,44.99,45.02,44.98,0.0,0.00999999999999801,0.0,0.010000000000005116,6
688,35.650841147436765,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
689,35.65085316225936,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
690,35.65087453464936,lo_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
691,35.65096745834413,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
692,35.65103474109334,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
693,35.65110921890138,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
694,35.65113942778342,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
695,35.65114121396307,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
696,35.651267513872824,co_top_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
697,35.65133802188326,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
698,35.65145181557833,lo_inspread_Ask,45.0,44.99,45.01,44.98,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
699,35.651670909477595,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
700,35.651776329739356,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.010000000000005116,6
701,35.65179064327764,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
702,35.6518549876876,lo_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
703,35.65191284637611,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
704,35.65210630544757,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
705,35.65254070894481,co_top_Ask,45.02,44.99,45.03,44.98,0.0,0.020000000000003126,0.0,0.00999999999999801,6
706,35.652612561032136,lo_inspread_Ask,45.01,44.99,45.02,44.98,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
707,35.65270510274709,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
708,35.65314755270479,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
709,35.653438136796936,lo_inspread_Ask,45.0,44.99,45.01,44.98,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
710,35.65365414100583,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.010000000000005116,6
711,35.65407840751837,lo_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
712,35.656325836687,lo_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
713,35.65636333083655,lo_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
714,35.65648930920538,lo_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
715,35.656513828122804,mo_Ask,45.02,44.99,45.03,44.98,0.0,0.020000000000003126,0.0,0.00999999999999801,6
716,35.65683413694548,lo_inspread_Ask,45.01,44.99,45.02,44.98,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
717,35.65755605166463,lo_inspread_Ask,45.0,44.99,45.01,44.98,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
718,35.65772316929029,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.010000000000005116,6
719,35.657741600913425,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
720,35.65827831107428,lo_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
721,35.659407564047726,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
722,35.65941160743961,co_top_Ask,45.02,44.99,45.03,44.98,0.0,0.020000000000003126,0.0,0.00999999999999801,6
723,35.65947112320254,lo_deep_Ask,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
724,35.65956676606588,co_top_Ask,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
725,35.65995591965887,lo_inspread_Ask,45.01,44.99,45.02,44.98,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
726,35.66220769656061,lo_inspread_Ask,45.0,44.99,45.01,44.98,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
727,35.663876284567316,mo_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
728,35.66479088252364,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
729,35.669723591804804,co_top_Ask,45.01,44.99,45.02,44.98,0.0,0.00999999999999801,0.0,0.010000000000005116,6
730,35.669898145682936,lo_inspread_Ask,45.0,44.99,45.01,44.98,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
731,35.718866291030594,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,6
732,35.718877162536536,co_top_Ask,45.01,44.99,45.02,44.98,0.0,0.00999999999999801,0.0,0.010000000000005116,6
733,35.71979391498175,co_top_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
734,35.73203816165312,co_deep_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
735,35.732229162792144,co_top_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
736,35.743433103046364,lo_inspread_Ask,45.0,44.99,45.01,44.98,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
737,35.79465823522442,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.010000000000005116,6
738,35.79640094164289,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
739,35.79649491096507,co_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
740,36.811057436404155,mo_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
741,37.26232851982607,lo_deep_Ask,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
742,38.904563028449836,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
