,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
510,79.4391765671354,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
511,79.4393052342285,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
512,79.43934149530547,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
513,79.43959232420978,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
514,79.4398702029559,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
515,79.44162215165731,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
516,79.44303362654622,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
517,79.44314955964053,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
518,79.44334655607872,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
519,79.4433466824188,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
520,79.44361781262835,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
521,79.44371392375797,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
522,79.44373212314234,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
523,79.44377367152138,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
524,79.44377507817183,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
525,79.44379787547105,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
526,79.44395982525383,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
527,79.44401923541706,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,9
528,79.44411324921928,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
529,79.444117756457,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
530,79.4442288347284,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,9
531,79.44426783005773,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
532,79.44635184150692,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
533,79.45559821425226,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
534,79.458967348951,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
535,79.45948993318204,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,9
536,79.46589769068667,co_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
537,79.46592459739104,co_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
538,79.4659954274951,co_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
539,79.46614615362046,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
540,79.46638337640078,mo_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
541,79.46638944359508,mo_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
542,79.4665280454981,mo_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
543,79.46654158207545,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.00999999999999801,0.0,9
544,79.46686481578932,mo_Bid,45.02,45.0,45.03,44.99,-0.00999999999999801,0.0,-0.00999999999999801,0.0,9
545,79.46748235907128,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,9
546,79.46867374325015,mo_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
547,79.46995500971612,mo_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
548,79.51909845579287,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
549,79.51924649816928,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
550,79.51950859448226,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
551,79.51967503344164,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
552,79.51972584645729,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
553,79.51982137056565,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,9
554,79.51984134432713,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
555,79.51987584131568,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
556,79.52054043175603,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
557,79.52191617306144,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
558,80.0206219770679,co_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
559,80.07509499901477,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
560,80.07511841893756,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
561,80.07512683057809,co_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
562,80.07514061311515,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
563,80.07517688369985,co_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
564,80.07522639753743,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
565,80.07522649753743,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
566,80.07530007453086,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
567,80.07544161147057,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
568,80.07550047193831,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,9
569,80.07565807678603,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
570,80.07567556857656,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
571,80.07659581984453,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,9
572,80.07680674269854,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,9
573,80.0803492559435,lo_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
574,80.0806883551959,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,9
575,80.0838552121077,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,9
576,80.08404273312048,co_deep_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
577,80.084045781329,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,9
578,80.08425432267664,co_top_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
579,80.08507536979475,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
580,80.08512182970912,co_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
581,80.08575960694965,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
582,80.08615612278032,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
583,80.08822824338021,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
584,80.08835727689238,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
585,80.23809104723519,lo_deep_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
586,80.27564865071687,mo_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
587,81.02456927173212,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,9
588,81.02482873081354,mo_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,9
589,81.02498340494311,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,9
590,81.02532485770443,mo_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
591,81.02679403210747,mo_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
592,81.03283732733469,mo_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
593,86.14915139102148,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
594,86.1492989152554,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
595,86.14937197626348,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
596,86.14938172037937,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
597,86.14944205392983,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
598,86.14951128145417,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
599,86.149638133725,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
600,86.14966513609589,mo_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
601,86.14971339912077,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
602,86.14975274335464,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
603,86.14975963275468,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
604,86.14985535966639,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
605,86.14991162343112,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
606,86.15003190087418,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
607,86.1502074793042,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
608,86.15038448718602,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
609,86.15134996781454,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
610,86.15251260543276,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
611,86.15268875119406,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
612,86.15269126630933,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
613,86.1527005869631,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
614,86.15275642058279,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
615,86.15276536359362,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
616,86.15276861985402,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
617,86.15279901541935,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
618,86.15294322915963,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
619,86.15294386378767,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
620,86.15297496347016,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
621,86.15299727712647,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
622,86.15303513788207,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
623,86.15304579768282,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
624,86.15306038591658,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
625,86.15315630098367,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
626,86.15334708112135,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
627,86.15335126077716,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
628,86.15339902611781,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
629,86.15369038684696,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
630,86.15372188600267,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
631,86.15377911991122,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
632,86.15378948098687,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
633,86.15386545013308,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
634,86.15386785605465,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
635,86.15389451132513,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
636,86.15393383356232,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
637,86.15396952836768,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
638,86.15400860155806,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
639,86.1540161821793,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
640,86.15406857282704,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
641,86.15417615505122,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
642,86.15421414936476,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
643,86.15428526600732,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
644,86.15474198244644,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
645,86.15482962376589,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
646,86.15489619352559,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
647,86.15496134262281,mo_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
648,86.15496334401057,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
649,86.15496893860231,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
650,86.15497225133049,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
651,86.15497519260514,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
652,86.15498264884137,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
653,86.15508252369224,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
654,86.15516374286672,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
655,86.1552054496029,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
656,86.15534345803944,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
657,86.1554284334481,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
658,86.15551896768645,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
659,86.15555207675833,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
660,86.15561868092344,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
661,86.15591524630402,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
662,86.15598386420847,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
663,86.15601105462213,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
664,86.1560397702836,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
665,86.15606752340723,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
666,86.15607892793342,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
667,86.15616493740711,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
668,86.15623354494645,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
669,86.15634006372439,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
670,86.15639898107251,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
671,86.15641173578243,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
672,86.15641598103132,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
673,86.15641683957791,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
674,86.15648396767895,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
675,86.15650374253796,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
676,86.15651132073445,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
677,86.1565180161269,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
678,86.1565458432036,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
679,86.15658227084823,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
680,86.15659837960635,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
681,86.1567198508365,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
682,86.15673588838891,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
683,86.15676730617322,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
684,86.15677579926061,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
685,86.15687601289275,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
686,86.15691260312494,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
687,86.15717896607994,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
688,86.15724041263373,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
689,86.15731359804249,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
690,86.15738529368386,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
691,86.15742704210055,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
692,86.15747832236752,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
693,86.1575673182016,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
694,86.157644824335,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
695,86.15798341553042,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
696,86.1580434729514,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
697,86.15894374283076,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
698,86.15909937219348,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
699,86.15963649589105,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
700,86.16019966289171,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
701,86.16054513583713,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
702,86.16086927962101,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
703,86.16099910991741,mo_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
704,86.1613411469495,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
705,86.16138277221036,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
706,86.1619205885832,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
707,86.16207268439564,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
708,86.16218213879111,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
709,86.16236113656107,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
710,86.16246579363975,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
711,86.16247478797445,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
712,86.16289365481478,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
713,86.1634103162706,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
714,86.16369340503121,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
715,86.16543739435157,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
716,86.1655092400438,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
717,86.16745613828337,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
718,86.16831314851159,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
719,86.16852707901195,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
720,86.16952772855068,mo_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
721,86.17535075369385,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
722,86.20590471490496,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
723,86.20703403136157,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
724,86.20706997385851,lo_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
725,86.3081943948745,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
726,86.30852555554482,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
727,86.30895089052291,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
728,86.30902315427129,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
729,86.30951610667337,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
730,86.3123019669881,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
731,86.3126943733396,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
732,86.31275153387223,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
733,86.31279223852096,co_deep_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
734,86.31335496508683,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
735,86.31337033132094,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
736,86.31337460868946,mo_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
737,86.31341748459499,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
738,86.313456061326,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
739,86.31356450830886,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
740,86.31358230708915,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
741,86.31358454418115,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
742,86.31359101926903,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
743,86.31362077070216,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
744,86.31366684179511,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
745,86.31366846032789,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
746,86.31367468204226,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
747,86.31368021926576,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
748,86.31368722162223,mo_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
749,86.31369579782466,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
750,86.31374112963819,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
751,86.31376061870493,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
752,86.31383644683572,mo_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
753,86.31384695076247,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
754,86.31386805098832,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
755,86.31389154979061,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
756,86.31395805146511,mo_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
757,86.3139699919744,mo_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
758,86.31408666863237,mo_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
759,86.31412444359172,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
760,86.31415826780955,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
761,86.31416384198651,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,9
762,86.31416860216838,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,-0.010000000000005116,0.0,9
763,86.31418154513722,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
764,86.31420177516304,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
765,86.3142098989307,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
766,86.31427414463113,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
767,86.31429446583154,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
768,86.31453954255464,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
769,86.31454286532231,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
