,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
522,12.10564373682863,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
523,12.10564660910362,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
524,12.105690232826523,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
525,12.105712843744806,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
526,12.105776837171065,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
527,12.105777596447775,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
528,12.10581538327306,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
529,12.105835525203757,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,-0.00999999999999801,0.0,4
530,12.10588408771439,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
531,12.105892704404967,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
532,12.105943367171006,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
533,12.1059509772027,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
534,12.105998863656893,co_top_Ask,45.0,44.98,45.01,44.95,0.0,0.00999999999999801,0.0,0.00999999999999801,4
535,12.106151046817246,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
536,12.10626416353431,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
537,12.10626556156228,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
538,12.106419233507301,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
539,12.106458785955192,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
540,12.106467915260875,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
541,12.106540588794523,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
542,12.106590947286179,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
543,12.106600004444699,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
544,12.106646439267932,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
545,12.10664813581008,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
546,12.106838283966312,lo_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
547,12.106941970908444,mo_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
548,12.10711217944762,lo_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
549,12.10715145551906,mo_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
550,12.107177766938534,lo_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
551,12.107242623297626,co_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
552,12.107473839721251,lo_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
553,12.107891202315026,lo_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
554,12.107924582665161,lo_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
555,12.107937837078957,co_deep_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
556,12.10794593426425,lo_top_Bid,45.0,44.98,45.01,44.95,0.0,0.0,0.0,0.0,4
557,12.107948820798946,lo_inspread_Bid,45.0,44.99,45.01,44.98,0.010000000000005116,0.0,0.02999999999999403,0.0,4
558,12.107971721973273,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
559,12.108020369539206,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
560,12.108144539421675,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
561,12.10815804533121,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
562,12.108202759766872,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
563,12.108234647831154,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
564,12.108267263818881,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
565,12.108279827566005,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
566,12.108304855040688,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
567,12.10832033862051,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
568,12.108347649383019,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
569,12.108363062311593,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
570,12.10860364280504,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
571,12.10865134082421,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
572,12.108805997049199,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
573,12.108843739423717,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
574,12.108954627732839,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
575,12.108964078142572,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
576,12.109059630961264,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
577,12.109076328162889,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
578,12.10909655894163,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
579,12.109125618392607,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
580,12.109235366238623,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
581,12.109287308912688,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
582,12.109324457268931,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
583,12.109338016503141,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
584,12.109344029991329,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
585,12.109408817767035,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
586,12.109412852940112,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
587,12.109453603050035,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
588,12.109480235261975,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
589,12.10952501197846,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
590,12.10952787981847,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
591,12.109535101825008,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
592,12.10961497324028,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
593,12.109618566444315,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
594,12.109627170059143,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
595,12.109641882158499,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
596,12.109692113707238,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
597,12.109693767401167,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
598,12.10975636353332,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
599,12.109762673691433,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
600,12.109767503610344,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
601,12.109980013358975,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
602,12.110038517541613,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
603,12.11003998407266,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
604,12.110043967581824,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
605,12.110054665523606,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
606,12.110121809955885,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
607,12.110162339027008,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
608,12.110344888071939,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
609,12.110754414230412,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
610,12.11087901437565,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
611,12.110892325876053,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
612,12.110962165047182,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
613,12.111092164466427,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
614,12.11117378095042,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
615,12.111297185196474,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
616,12.1113906728961,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
617,12.111393766836787,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
618,12.111438566637565,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
619,12.111539688007456,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
620,12.111724114618903,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
621,12.112623749430341,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
622,12.11283205149853,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
623,12.112844969353757,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
624,12.112853770369078,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
625,12.113480176703966,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
626,12.113936179705954,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
627,12.113964545318574,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
628,12.114024237764404,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
629,12.114031444931774,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
630,12.114379104358507,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
631,12.114548019013387,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
632,12.114670360727914,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
633,12.114706931310241,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
634,12.114708731180272,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
635,12.114749326841517,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
636,12.11476129287435,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
637,12.114832498401494,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
638,12.114905231098733,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
639,12.114941502180596,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
640,12.115293185011852,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
641,12.115406728547628,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
642,12.11548341552764,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
643,12.115597560041268,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
644,12.115697316135567,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
645,12.115705792644318,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
646,12.115718814016132,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
647,12.115759664188865,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
648,12.115919768869723,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
649,12.115930608904849,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
650,12.115993067765627,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
651,12.116013333118019,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
652,12.11603151937871,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
653,12.116411603893884,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
654,12.116493334848395,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
655,12.11652322276708,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
656,12.116601652420478,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
657,12.116868623952714,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
658,12.116953273646013,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
659,12.117173536517166,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
660,12.117200161814832,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
661,12.117210667470152,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
662,12.11797032736905,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
663,12.117971881581406,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
664,12.11803824104004,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
665,12.118057588735867,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
666,12.118227912516964,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
667,12.118475770361488,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
668,12.11861797014066,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
669,12.119383085113725,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
670,12.11944440085483,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
671,12.11945454049538,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
672,12.11954280266096,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
673,12.119553520013786,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
674,12.119654026168865,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
675,12.11971562698431,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
676,12.119775389035778,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
677,12.119826680542335,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
678,12.122062014482632,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
679,12.122437376942678,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
680,12.122570653902782,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
681,12.122583242453425,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
682,12.122586536889074,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
683,12.122586639583464,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
684,12.122586960592805,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
685,12.122593678647323,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
686,12.122602472878015,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
687,12.122630803423784,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
688,12.12263570020783,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
689,12.12282120415059,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
690,12.122933364509073,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
691,12.122951404242132,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
692,12.123253698266101,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
693,12.123316286012486,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
694,12.123462400344103,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
695,12.123507158147248,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
696,12.123799780338231,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
697,12.124284612417062,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
698,12.124299602249565,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
699,12.124324162424758,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
700,12.124610496542847,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
701,12.124794742054737,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
702,12.124814251842437,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
703,12.12549035910316,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
704,12.126051621948703,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
705,12.126167187072694,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
706,12.127272601087007,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
707,12.128915623928082,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
708,12.129065785227953,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
709,12.129113124929098,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
710,12.129427591273222,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
711,12.130003661388331,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
712,12.134669138650668,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
713,12.134837181249733,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
714,12.13490498102653,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
715,12.135650727087729,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
716,12.135974119994286,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
717,12.138004383122011,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
718,12.13809892746147,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
719,12.138208929904135,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
720,12.13900121556783,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
721,12.13900754369868,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
722,12.13904571957681,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
723,12.139130489150368,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
724,12.139245960585106,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
725,12.139259326710892,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
726,12.139309450782132,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
727,12.13931293493389,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
728,12.139324450369468,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
729,12.139570541235072,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
730,12.139797879021287,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
731,12.139841348801479,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
732,12.13994776056753,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
733,12.139969342733853,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
734,12.139970215101958,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
735,12.13997231099233,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
736,12.139980651719265,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
737,12.140050006446975,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
738,12.140146654746147,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
739,12.140164691049497,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
740,12.140242731305852,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
741,12.140419776667313,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
742,12.14043637847285,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
743,12.140534331266617,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
744,12.1405351584789,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
745,12.140758018180247,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
746,12.140814061824292,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
747,12.141347072106912,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
748,12.141515681518259,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
749,12.142018702621094,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
750,12.14203725237023,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
751,12.1420396753274,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
752,12.142105316193051,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
753,12.142315587117853,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
754,12.14232824144916,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
755,12.142447301321939,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
756,12.142502787748372,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
757,12.142632401126786,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
758,12.142730864570163,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
759,12.142789073655198,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
760,12.143131022283777,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
761,12.143229387559728,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
762,12.14392047150907,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
763,12.145461751899264,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
764,12.145640085327265,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
765,12.146023764503688,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
766,12.146095740354642,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
767,12.148593332574945,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
768,12.148603180936952,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
769,12.14866925598737,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
770,12.149080853658077,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
771,12.149255428983452,mo_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
772,12.149706106539535,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
773,12.150651418691005,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
774,12.150736466903888,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
775,12.150868720797037,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
776,12.154118943528537,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
777,12.1547054494457,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
778,12.156047764663295,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
779,12.156068967792276,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
780,12.156356579630614,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
781,12.156746921602995,lo_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
782,12.15709596871941,co_top_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
783,12.157806362055611,co_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
784,12.158018655001566,lo_deep_Bid,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,4
